date,volume,open,close,high,low,adjclose
1982-01-13,10438400,0.3214285671710968,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1982-01-12,14980000,0.3236607015132904,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1982-01-11,8332800,0.3348214328289032,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1982-01-08,14151200,0.3549107015132904,0.3549107015132904,0.3571428656578064,0.3549107015132904,0.01602882519364357
1982-01-07,17511200,0.34375,0.3392857015132904,0.34375,0.3392857015132904,0.0153231555595994
1982-01-06,16520000,0.3705357015132904,0.3683035671710968,0.3705357015132904,0.3683035671710968,0.016633691266179085
1982-01-05,8960000,0.3772321343421936,0.3727678656578064,0.3772321343421936,0.3727678656578064,0.01683530956506729
1982-01-04,17813600,0.3950892984867096,0.3928571343421936,0.3950892984867096,0.3928571343421936,0.01774260215461254
1981-12-31,13664000,0.3950892984867096,0.3950892984867096,0.3973214328289032,0.3950892984867096,0.017843415960669518
1981-12-30,8047200,0.3950892984867096,0.3950892984867096,0.3973214328289032,0.3950892984867096,0.017843415960669518
1981-12-29,6059200,0.3794642984867096,0.3794642984867096,0.3839285671710968,0.3794642984867096,0.017137739807367325
1981-12-28,9144800,0.3772321343421936,0.3727678656578064,0.3772321343421936,0.3727678656578064,0.01683530956506729
1981-12-24,7229600,0.390625,0.390625,0.3928571343421936,0.390625,0.017641784623265266
1981-12-23,7224000,0.390625,0.3883928656578064,0.390625,0.3883928656578064,0.017540976405143738
1981-12-22,13456800,0.3973214328289032,0.3973214328289032,0.3995535671710968,0.3973214328289032,0.017944220453500748
1981-12-21,14100800,0.3928571343421936,0.390625,0.3928571343421936,0.390625,0.017641784623265266
1981-12-18,17931200,0.4084821343421936,0.4084821343421936,0.4107142984867096,0.4084821343421936,0.018448272719979286
1981-12-17,12863200,0.3772321343421936,0.3772321343421936,0.3794642984867096,0.3772321343421936,0.017036927863955498
1981-12-16,16363200,0.3482142984867096,0.3482142984867096,0.3504464328289032,0.3482142984867096,0.015726398676633835
1981-12-15,7828800,0.3325892984867096,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1981-12-14,6311200,0.328125,0.3236607015132904,0.328125,0.3236607015132904,0.01461748220026493
1981-12-11,19023200,0.3370535671710968,0.3348214328289032,0.3392857015132904,0.3348214328289032,0.01512153074145317
1981-12-10,9352000,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-12-09,8568000,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-12-08,12656000,0.3392857015132904,0.3348214328289032,0.3392857015132904,0.3348214328289032,0.01512153074145317
1981-12-07,14823200,0.3415178656578064,0.3415178656578064,0.34375,0.3415178656578064,0.015423961915075779
1981-12-04,34288800,0.3392857015132904,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-12-03,5107200,0.3325892984867096,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1981-12-02,9391200,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1981-12-01,5846400,0.3325892984867096,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1981-11-30,5992000,0.3348214328289032,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1981-11-27,9312800,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-11-25,13137600,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1981-11-24,5538400,0.3236607015132904,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1981-11-23,5740000,0.328125,0.3236607015132904,0.328125,0.3236607015132904,0.01461748220026493
1981-11-20,9525600,0.3392857015132904,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-11-19,10001600,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-11-18,7285600,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-11-17,8853600,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1981-11-16,5639200,0.3214285671710968,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1981-11-13,5252800,0.3258928656578064,0.3236607015132904,0.3258928656578064,0.3236607015132904,0.01461748220026493
1981-11-12,9979200,0.3482142984867096,0.3482142984867096,0.3504464328289032,0.3482142984867096,0.015726398676633835
1981-11-11,6860000,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-11-10,4188800,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1981-11-09,5096000,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1981-11-06,6148800,0.3214285671710968,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1981-11-05,5840800,0.3214285671710968,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1981-11-04,5952800,0.3459821343421936,0.34375,0.3459821343421936,0.34375,0.015524771064519882
1981-11-03,7095200,0.3549107015132904,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1981-11-02,9228800,0.3571428656578064,0.3571428656578064,0.359375,0.3571428656578064,0.016129637137055397
1981-10-30,13182400,0.3571428656578064,0.3571428656578064,0.359375,0.3571428656578064,0.016129637137055397
1981-10-29,7621600,0.3549107015132904,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1981-10-28,11043200,0.3571428656578064,0.3571428656578064,0.359375,0.3571428656578064,0.016129637137055397
1981-10-27,21397600,0.3459821343421936,0.3459821343421936,0.3504464328289032,0.3459821343421936,0.015625590458512306
1981-10-26,6820800,0.3392857015132904,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-10-23,6977600,0.3415178656578064,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-10-22,8069600,0.3504464328289032,0.3482142984867096,0.3504464328289032,0.3482142984867096,0.015726398676633835
1981-10-21,19224800,0.3504464328289032,0.3504464328289032,0.3526785671710968,0.3504464328289032,0.015827208757400513
1981-10-20,8932000,0.3504464328289032,0.3504464328289032,0.3526785671710968,0.3504464328289032,0.015827208757400513
1981-10-19,5146400,0.3325892984867096,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1981-10-16,9116800,0.328125,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1981-10-15,7358400,0.3303571343421936,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1981-10-14,7744800,0.3258928656578064,0.3236607015132904,0.3258928656578064,0.3236607015132904,0.01461748220026493
1981-10-13,11048800,0.34375,0.34375,0.3482142984867096,0.34375,0.015524771064519882
1981-10-12,6837600,0.34375,0.34375,0.3459821343421936,0.34375,0.015524771064519882
1981-10-09,13630400,0.3325892984867096,0.3325892984867096,0.3370535671710968,0.3325892984867096,0.015020725317299366
1981-10-08,7772800,0.3303571343421936,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1981-10-07,9710400,0.3191964328289032,0.3191964328289032,0.3236607015132904,0.3191964328289032,0.01441586297005415
1981-10-06,7089600,0.3035714328289032,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1981-10-05,10774400,0.3035714328289032,0.3035714328289032,0.3080357015132904,0.3035714328289032,0.01371019147336483
1981-10-02,11261600,0.2946428656578064,0.2946428656578064,0.296875,0.2946428656578064,0.013306950218975544
1981-10-01,15282400,0.2723214328289032,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1981-09-30,12499200,0.2723214328289032,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1981-09-29,23671200,0.2700892984867096,0.2700892984867096,0.2723214328289032,0.2700892984867096,0.012198039330542088
1981-09-28,22932000,0.2566964328289032,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1981-09-25,8652000,0.2589285671710968,0.2544642984867096,0.2589285671710968,0.2544642984867096,0.011492370627820492
1981-09-24,4575200,0.2946428656578064,0.2924107015132904,0.2946428656578064,0.2924107015132904,0.013206138275563717
1981-09-23,7050400,0.2991071343421936,0.2946428656578064,0.2991071343421936,0.2946428656578064,0.013306950218975544
1981-09-22,11855200,0.3035714328289032,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1981-09-21,12258400,0.3191964328289032,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1981-09-18,6580000,0.3169642984867096,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1981-09-17,4844000,0.3169642984867096,0.3147321343421936,0.3169642984867096,0.3147321343421936,0.014214239083230495
1981-09-16,4838400,0.3258928656578064,0.3236607015132904,0.3258928656578064,0.3236607015132904,0.01461748220026493
1981-09-15,4877600,0.3325892984867096,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1981-09-14,6921600,0.3415178656578064,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-09-11,4384800,0.3526785671710968,0.3504464328289032,0.3526785671710968,0.3504464328289032,0.015827208757400513
1981-09-10,8702400,0.3549107015132904,0.3549107015132904,0.3571428656578064,0.3549107015132904,0.01602882519364357
1981-09-09,7632800,0.3526785671710968,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1981-09-08,6361600,0.3549107015132904,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1981-09-04,3813600,0.3660714328289032,0.3638392984867096,0.3660714328289032,0.3638392984867096,0.01643207110464573
1981-09-03,9368800,0.3727678656578064,0.3683035671710968,0.3727678656578064,0.3683035671710968,0.016633691266179085
1981-09-02,4844000,0.3883928656578064,0.3883928656578064,0.390625,0.3883928656578064,0.017540976405143738
1981-09-01,9256800,0.3816964328289032,0.3816964328289032,0.3839285671710968,0.3816964328289032,0.0172385536134243
1981-08-31,10236800,0.359375,0.359375,0.3616071343421936,0.359375,0.016230443492531776
1981-08-28,9508800,0.359375,0.359375,0.3616071343421936,0.359375,0.016230443492531776
1981-08-27,6479200,0.3415178656578064,0.3415178656578064,0.34375,0.3415178656578064,0.015423961915075779
1981-08-26,8400000,0.3415178656578064,0.3392857015132904,0.3415178656578064,0.3392857015132904,0.0153231555595994
1981-08-25,10175200,0.3459821343421936,0.3459821343421936,0.3482142984867096,0.3459821343421936,0.015625590458512306
1981-08-24,5768000,0.3392857015132904,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1981-08-21,10477600,0.3638392984867096,0.359375,0.3638392984867096,0.359375,0.016230443492531776
1981-08-20,4278400,0.3861607015132904,0.3861607015132904,0.3883928656578064,0.3861607015132904,0.017440175637602806
1981-08-19,5168800,0.3861607015132904,0.3816964328289032,0.3861607015132904,0.3816964328289032,0.0172385536134243
1981-08-18,4250400,0.390625,0.3861607015132904,0.390625,0.3861607015132904,0.017440175637602806
1981-08-17,4726400,0.3995535671710968,0.3950892984867096,0.3995535671710968,0.3950892984867096,0.017843415960669518
1981-08-14,6048000,0.4129464328289032,0.4084821343421936,0.4129464328289032,0.4084821343421936,0.018448272719979286
1981-08-13,6871200,0.4174107015132904,0.4151785671710968,0.4174107015132904,0.4151785671710968,0.01875070482492447
1981-08-12,6568800,0.4308035671710968,0.4285714328289032,0.4308035671710968,0.4285714328289032,0.019355567172169685
1981-08-11,17864000,0.4419642984867096,0.4375,0.4419642984867096,0.4375,0.01975879818201065
1981-08-07,2301600,0.4508928656578064,0.4508928656578064,0.453125,0.4508928656578064,0.020363667979836464
1981-08-06,2632000,0.453125,0.4508928656578064,0.453125,0.4508928656578064,0.020363667979836464
1981-08-05,4373600,0.4620535671710968,0.4620535671710968,0.4642857015132904,0.4620535671710968,0.020867718383669853
1981-08-04,7918400,0.4486607015132904,0.4486607015132904,0.4508928656578064,0.4486607015132904,0.02026285231113434
1981-08-03,3108000,0.4464285671710968,0.4419642984867096,0.4464285671710968,0.4419642984867096,0.019960422068834305
1981-07-31,2738400,0.4464285671710968,0.4464285671710968,0.4486607015132904,0.4464285671710968,0.02016204036772251
1981-07-30,2475200,0.4397321343421936,0.4397321343421936,0.4441964328289032,0.4397321343421936,0.01985962502658367
1981-07-29,3875200,0.4263392984867096,0.4241071343421936,0.4263392984867096,0.4241071343421936,0.01915394514799118
1981-07-28,5712000,0.4330357015132904,0.4308035671710968,0.4330357015132904,0.4308035671710968,0.019456371665000916
1981-07-27,4334400,0.4464285671710968,0.4464285671710968,0.4486607015132904,0.4464285671710968,0.02016204036772251
1981-07-24,7212800,0.4285714328289032,0.4285714328289032,0.4308035671710968,0.4285714328289032,0.019355567172169685
1981-07-23,8612800,0.4151785671710968,0.4151785671710968,0.4174107015132904,0.4151785671710968,0.01875070482492447
1981-07-22,5667200,0.4084821343421936,0.4040178656578064,0.4084821343421936,0.4040178656578064,0.01824665442109108
1981-07-21,7985600,0.4308035671710968,0.4285714328289032,0.4308035671710968,0.4285714328289032,0.019355567172169685
1981-07-20,5913600,0.4330357015132904,0.4308035671710968,0.4330357015132904,0.4308035671710968,0.019456371665000916
1981-07-17,4956000,0.4620535671710968,0.4620535671710968,0.4642857015132904,0.4620535671710968,0.020867718383669853
1981-07-16,3808000,0.4464285671710968,0.4464285671710968,0.4508928656578064,0.4464285671710968,0.02016204036772251
1981-07-15,2738400,0.4352678656578064,0.4352678656578064,0.4375,0.4352678656578064,0.01965799555182457
1981-07-14,4944800,0.4241071343421936,0.4241071343421936,0.4285714328289032,0.4241071343421936,0.01915394514799118
1981-07-13,11435200,0.40625,0.40625,0.4084821343421936,0.40625,0.01834746263921261
1981-07-10,13792800,0.3995535671710968,0.3973214328289032,0.3995535671710968,0.3973214328289032,0.017944220453500748
1981-07-09,8220800,0.4330357015132904,0.4308035671710968,0.4330357015132904,0.4308035671710968,0.019456371665000916
1981-07-08,4155200,0.4665178656578064,0.4665178656578064,0.46875,0.4665178656578064,0.021069340407848358
1981-07-07,3959200,0.4486607015132904,0.4486607015132904,0.453125,0.4486607015132904,0.02026285231113434
1981-07-06,4132800,0.4486607015132904,0.4441964328289032,0.4486607015132904,0.4441964328289032,0.020061234012246132
1981-07-02,7571200,0.4598214328289032,0.4598214328289032,0.4620535671710968,0.4598214328289032,0.020766912028193474
1981-07-01,42616000,0.4620535671710968,0.4598214328289032,0.4620535671710968,0.4598214328289032,0.020766912028193474
1981-06-30,8976800,0.4665178656578064,0.4642857015132904,0.4665178656578064,0.4642857015132904,0.020968522876501083
1981-06-29,2648800,0.5066964030265808,0.5022321343421936,0.5066964030265808,0.5022321343421936,0.022682297974824905
1981-06-26,5947200,0.5245535969734192,0.5200892686843872,0.5245535969734192,0.5200892686843872,0.023488787934184074
1981-06-25,6064800,0.5267857313156128,0.5267857313156128,0.5290178656578064,0.5267857313156128,0.02379121258854866
1981-06-24,5756800,0.5200892686843872,0.515625,0.5200892686843872,0.515625,0.023287160322070122
1981-06-23,3757600,0.5290178656578064,0.5290178656578064,0.5334821343421936,0.5290178656578064,0.02389202080667019
1981-06-22,2710400,0.5223214030265808,0.5200892686843872,0.5223214030265808,0.5200892686843872,0.023488787934184074
1981-06-19,6876800,0.5424107313156128,0.5401785969734192,0.5424107313156128,0.5401785969734192,0.024396078661084175
1981-06-18,5762400,0.5580357313156128,0.5558035969734192,0.5602678656578064,0.5558035969734192,0.025101743638515472
1981-06-17,6893600,0.5602678656578064,0.5580357313156128,0.5602678656578064,0.5580357313156128,0.025202564895153046
1981-06-16,9312800,0.5691964030265808,0.5669642686843872,0.5691964030265808,0.5669642686843872,0.02560579404234886
1981-06-15,35940800,0.5803571343421936,0.578125,0.5803571343421936,0.578125,0.02610984444618225
1981-06-12,6451200,0.5825892686843872,0.5803571343421936,0.5825892686843872,0.5803571343421936,0.02621065452694893
